0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,item_id
0.0811094890526097,0.147119794727743,-0.0300888321280023,-0.1313213694346036,-0.2259416094502326,-0.2288684753862795,0.0162160835619498,-0.0968201300456008,-0.0576043988368972,0.1171695740283258,-0.3364617546287005,0.34095491724485,0.2636575240062284,0.0493017046182597,0.1720156860669803,0.0351544191765627,0.2503374891732359,0.2184357809260433,0.1255455610805975,0.0900474140082139,0.2983992513532545,-0.2653186268859601,-0.3697087660461867,0.0024954461421344,0.0389010715679274,0.339555634800657,-0.0802194277006995,-0.0371622293536958,-0.3230855503105519,0.2977321039341885,0.047326285271436,0.2873128214680797,107
0.012140509344217,0.0692229580818746,-0.0983679734930713,0.0495299528502664,0.243983094597799,-0.1179943758499888,-0.0575573574752041,0.4232738947166945,0.1259880946512606,-0.0584741670699271,0.2387171189454356,0.4464653885064258,0.0455071299892944,0.094361473529374,0.144664122570453,-0.1992374328693318,-0.3555845383342566,-0.0242074292333684,0.2441410554398309,-0.1628287835495503,0.0309207480546231,-0.036358798851507,0.1251754279146026,0.1682623823561231,-0.1735776407713808,-0.1347228781668272,-0.2516231815278656,0.2003714380997577,-0.203069882535877,0.3956148736863305,0.1687044551687271,0.1566337250152538,252
-0.0088999314137154,-0.0043938440956163,0.0544345097027942,-0.0910814593649674,0.1305248598874806,0.2307975699643227,0.0334303221120957,0.1156227163467371,0.1623898494931341,0.2572400530977488,0.063452668299218,-0.0872807130358972,0.1876737181802719,0.1359464038093443,0.2196201542660945,0.1707721537635418,-0.0062537271939062,0.1830588326221258,-0.086875336568263,-0.0003516284447262,0.0918455590418902,0.0755039696354904,-0.0165818007663398,0.0522530836434582,-0.111754886184658,0.0964595757720725,0.1114841395781419,0.0406452658911404,0.065117533002506,-0.022755520082329,0.0625291922386854,0.1817716060405105,191
-0.0372744318754589,0.0601005161487746,-0.0386007303606499,-0.1654013836382661,0.1686467241095091,0.1829340235263696,0.12914563683732,0.1789750947463355,0.2562186807153521,0.359679432900843,0.0583799895615291,-0.0941538162166215,0.1347723208527389,0.1425785687796015,0.1370195745756419,0.2350240517782218,-0.0317370208878278,0.0530235010225785,-0.1134326517268252,0.0877906149506153,0.0370985641922847,-0.0920854892660815,-0.0166676977171627,0.0952928018907206,0.0230457635374734,0.1276486617251442,0.0800830784770639,0.1036905742217115,0.0936405695937949,0.0083553770171984,-0.0588819771568558,0.0571435011044783,8
0.1722179294715933,0.074103422965041,-0.2357692902076078,0.2684557883743306,0.317116139253728,0.0056754062248347,-0.1579062075044395,-0.1310238547065663,0.3212438434958296,-0.0604920253597147,0.0401493098269885,-0.032598110495476,-0.0808315613467478,0.0249886660728317,-0.1455673143684309,-0.2683261798724321,-0.2361104356051302,0.030437057639491,0.4084549773194061,0.2052026990203819,0.1465924692445042,0.096920063498735,0.3247064450953592,0.1457922266161291,-0.1068948828367797,0.091252184506736,0.074589372267278,0.0507547115548625,0.1870326970871281,0.1644162956703558,-0.0170471852086624,0.1373116698587522,282
0.3524482575311123,0.2434933043335998,0.0066110344554181,0.1895238770379546,0.206129431241,-0.1700809751220866,-0.1149785732126571,0.0569570731857487,0.124110855098487,0.1155822876664562,0.0678963777900278,0.1682990820288794,-0.0907694166259395,-0.0369764935747071,-0.1302036264561112,-0.1388765198787309,-0.0498306681393518,0.2096578556095094,0.1389316298342785,0.1091379292479948,0.0992605670509723,0.1910759873697349,0.4351388694582545,-0.0438729292687296,-0.0574418770682274,0.0832024973678038,0.0474876658545553,-0.0208097352602838,0.0666018032613489,-0.0241215751958558,0.1423274513755896,0.1820161215071754,121
0.2913057245527463,0.2086488849077263,0.1610165614931663,0.1388023860117826,0.0549646872822884,-0.1187611749638062,-0.0976514692395462,-0.0074489762764038,0.1485331611490279,0.2503911648516914,0.0407117758148607,0.0654957364199397,0.2411872912087415,0.0109366546078542,0.1115992246961186,0.1204503223364494,0.2231049461646106,0.0357514776534668,0.0993547408961625,0.0091051333010265,0.174721067521087,0.2078606322713898,0.3181296895667824,-0.0001265361690223,0.1297100446376768,0.0273098878675464,-0.0507844562466303,-0.1148987674132991,0.0036695082359818,-0.2005506239313119,0.16964569741278,0.2212031577589273,7
-0.0136407923718567,-0.101121133457162,0.1629450717391887,-0.003195017746974,0.054772133062467,0.0521601914518229,0.1687931842674888,-0.111991450697629,0.0891351112066423,0.2882333004095654,-0.1699228051255122,0.1986840422717681,-0.1199603432376218,-0.1111868819716273,-0.0194248304210435,-0.039162741020205,0.0449714327842654,0.2149792355457074,-0.0585242961422846,-0.0592646317533985,-0.0525950452032863,0.1252992242775918,-0.1256567605298054,-0.229238358991959,0.1281180795787727,0.1265063794027192,-0.0623569778792273,0.0439910662431157,-0.2737610366405956,0.0590217577102121,0.130560508950926,-0.0160319226081162,395
0.0984258226150136,-0.0775905203489104,0.1707495658940927,0.3382257482918436,0.1619941508842091,0.1389969768473404,-0.0630486923579698,-0.1834203077517486,-0.2134240825382232,-0.0494915654326719,0.0265198224185756,-0.1978390963293834,0.046886108295734,-0.2698763617089439,0.2380683630194371,0.2143667494912824,-0.1535257763897208,0.1305963909835226,0.6070924674048286,0.4526475843885844,-0.0044116263552034,-0.0114669096784587,0.369292017559188,-0.0290696020466048,0.2721489432498195,0.0948361050086759,-0.3932554934425535,-0.0697410791489236,-0.079220314373906,0.051668855131622,-0.0643213925817953,-0.1130891168432741,293
-0.009725213161924,0.0310182358809519,0.022036102225087,-0.0384658563630981,0.2570176657941605,0.1525863424327873,0.0851502443405083,0.1698657593808672,0.1668566666009709,0.2596240401062935,0.0901636972610886,-0.0958238662816101,0.0849708117609511,0.1010104744400099,0.1301609532599221,0.1634423559268434,0.0027427389799098,0.1511942287004011,-0.0702134699119809,0.0245493060272683,0.0399363876713065,0.082220559948626,0.0637557432303037,0.0475753907966176,-0.1484424116605691,0.1460358450843295,0.1500246242031478,-0.0434350831468703,0.0196606059448329,-0.0086398080679626,0.0294431228299698,0.1904265272172618,204
-0.1535259480718132,0.0731069805744345,0.0149408144490694,0.058733667362598,0.0772860138114377,0.0990722761433422,0.0343589445441954,0.1785636880444649,0.0128112761410403,0.0420928357729124,0.326022327055559,0.0458875269181825,-0.3013519019380867,-0.0337673796864099,0.1232613288743456,0.169541196873209,0.1082354839478241,0.1079714624127241,-0.194105003693056,0.0256980282693505,-0.0789890414497229,0.5490362121090222,-0.188531606437813,0.3087782962569284,0.3782447331062939,0.1079353083797365,-0.528026628260112,0.2249076969570849,0.48227439416448,-0.288492591121877,-0.4449848678300032,-0.2493177643945867,259
0.4600463063022717,0.0694423470075962,0.0713128685094726,-0.0197299505513572,-0.109115233540058,-0.1610123077837038,-0.2027933777621196,-0.2964381129114025,-0.0006351886160108,0.1400280495125339,0.1373160785738599,0.2927708460624751,-0.1844776574360876,0.0343174456311026,0.2960406993151181,-0.0789068674790144,0.0663406632340896,-0.130750418596766,0.2674607139468501,-0.1636205812399697,-0.0610634283202544,-0.0126178267293719,-0.0852758243380408,0.0191471232552646,-0.2851446838122242,-0.0571368592184096,-0.1183286093341753,0.1739732328814775,0.0148535751834673,0.1237345152578993,0.2139756417805573,0.3128133779715466,717
-0.3729850890063408,-0.0684207746145804,0.0114109598934928,0.0610651772205307,-0.0892128105836668,-0.0343339166048934,-0.0611331720541898,0.048898902116687,0.0030960294897546,-0.056553239938816,0.1808006513985494,0.0914079058664874,0.2602150647607928,0.1241869942149249,0.0483331149117194,0.3056208691240973,0.0108686083732707,0.249429707637188,0.0660451443256868,-0.0386387568668844,-0.0172291620779949,0.1497238591813234,-0.1234978738433199,-0.2997530049536978,0.0351226731860067,-0.1514585633721659,0.2334128178979324,0.3424329992577259,0.3124981757323208,0.0345765354797329,0.1845092015702478,0.123569745802035,170
-0.2966260491539065,-0.1921489588338618,0.3326847834830988,0.2071912863994036,-0.1221745706568604,0.2012735483864793,0.3278816076488589,0.0989751883379947,-0.037287413918369,-0.23670628200781,-0.34300995849573,-0.1809180521742908,0.0155787546582533,-0.4385451171115551,0.2375595573358317,0.1048959811061798,0.3028459218899466,-0.244416424293349,-0.001188381008264,0.0308267423622186,-0.2500154769235556,0.4899401981977371,0.4612882281473989,0.3228629085497405,0.1604840298998003,-0.3162591339320122,0.2037205397509356,-0.005833378898221,0.2087424264959603,0.1709619859678298,0.0571253118144419,0.2351895742635124,340
0.3152695874414667,0.2520570612157136,0.2472743686490446,0.1686296466140309,0.1379060805608598,-0.1667468822165903,-0.1350726817275198,0.0573576790235108,0.1685379441664674,0.1418976342551365,-0.0369834351899978,0.0457401763293019,0.3935155604283034,-0.0433374671267188,0.1334827577998383,0.1770393990785592,0.2101006116576875,-0.0217552807805416,0.0885903196500468,-0.0004465792473551,0.1290288020204535,0.2322650149733567,0.1758243600789497,-0.0228572460118696,0.0467151236076249,0.0998400920409761,-0.0434463619760381,-0.0920045385951901,0.142213838978118,-0.1800310985581718,0.2050544076808784,0.2953798246892463,100
-0.2461444521980986,0.1364231980830447,0.1609171540716139,0.1352407349506226,-0.3788303745185487,0.0749051938994871,0.2261269428508465,0.305172380297257,-0.5085407207724373,0.2840119419644398,-0.132656850860261,-0.0019317260354434,-0.1646144724267549,0.2304418088142679,-0.1356627042070886,0.0434040918633237,-0.0703154113751496,0.3232602837507016,0.4118268598665056,-0.2020966350830939,0.1562889051066113,0.3120624381496846,0.1415380611665655,0.1119969018824188,-0.0608168296596912,-0.1436366264252355,-0.1073452774505943,0.2127874721603736,-0.1745084795241498,-0.0399561626017799,-0.2128748341720103,0.2194073845852766,682
-0.0311038263450335,-0.0792057534774587,0.0063318649361165,0.0124546179429197,-0.3165595213709206,0.0980109150722325,-0.2457763506087069,-0.0508467727250907,-0.0370749129325262,-0.1681002225487027,0.2699913592402034,-0.0848470484514448,0.1120342279274781,-0.0229736278131573,0.1198082498169459,0.2851251500283753,0.1326821841087631,-0.0622866464607884,-0.1780436897111295,0.2278440840809521,-0.138012850743799,-0.2624354192628243,0.3167283910015102,-0.1415253419426552,-0.1021907000015371,0.1849942907979924,0.1578283398924732,0.2063277328961779,0.1386804638414611,0.3323162570912603,-0.0253229293265819,0.1178670771261782,664
-0.1850275247676145,0.0928023898654335,0.1183246142188525,0.1128271563510772,0.2037296764036549,0.2281853351539666,-0.1894989613326712,0.1855843602832116,-0.4277214723380145,0.1184708585240041,0.3651955198958214,0.0541930012994655,-0.210974907736874,0.0180095319811512,-0.193110826647282,-0.0088325318369886,0.1158957049356703,-0.0747402507398011,-0.0104340457850435,0.2066035146055753,-0.1435077492117429,-0.2782538045138254,-0.1163265683727479,-0.0099670259370032,0.1646987503889625,0.0982488021005922,0.2295167816174843,0.098411846401359,0.0595755494151264,-0.1921258849623481,0.2303009721223956,0.4413490243032196,430
-0.0030224933811848,-0.1498520837655599,0.2570834940090902,-0.1821276858221342,0.146258817522944,-0.029162452002982,0.0939485125622288,0.0313093645259217,0.0735232656417581,-0.0110046900901563,0.3623839650953049,0.1112775909512228,-0.1880973093164809,0.0728946616705616,-0.1799366762617107,-0.0246022215397867,0.2721147192569715,0.3375719501807799,-0.0527312991991179,0.1603334699585414,0.010512053029589,-0.0407883800079766,0.3651443077177316,0.0089766624170199,-0.0374174324457872,0.2377394106806196,0.1451169934578846,-0.0939134157756549,-0.0278656455230916,-0.0805542281623978,0.0504204307261897,0.0288624684180152,228
-0.1906981749319743,0.1597870164804371,0.0352922389499604,-0.0158886871811372,-0.162903444873136,-0.0185527524516284,0.0891228067207206,-0.2221738649593743,0.0828598305667551,-0.0097272788802134,0.123168174991993,0.1038030872829506,0.0817658931889824,0.0467967875413257,-0.0449793950282915,-0.0149679818303738,-0.001585443395052,0.0334182470341584,-0.1797205584858807,-0.0644224419880986,-0.0153389927812559,0.0905527731197799,0.1368302327249102,-0.2427743604534656,-0.1743977930408334,0.2687050545217038,0.0823005471599412,-0.075367024976407,-0.0335548444787446,0.3190191247025518,0.105424472960111,-0.0542225168861292,738
-0.0501667097162382,0.276586593061757,0.3367258483053867,0.0202751126504476,-0.0404587504602163,0.0610271473443422,0.1632266365254899,0.1387228521136348,-0.2458217652859599,-0.4589255521092754,-0.2258129890352207,-0.107456762685888,0.3506384024452927,0.2463396376563058,0.0583354316173104,0.3519206114041546,0.359628000327697,-0.2946751555572293,0.1107846745849866,-0.0187844653136437,0.523467920504816,0.1970392076937193,0.2243394073722204,0.0342153230150943,0.1673979155856373,0.265625369528317,0.1256079324947894,0.0682188998870066,0.198303828496841,-0.1946593239794289,-0.043058027508487,-0.0715874310234374,302
0.0055654350936071,-0.2253538821070341,0.1690034830955286,0.1160160112948367,0.1758058353600886,0.0249551994458987,-0.1565466519154377,0.2879298770661641,-0.1956137296815209,-0.0684239007623457,0.2502036068642073,0.1043398168025475,-0.0200947583741801,-0.0809403657634719,-0.0933569333608119,-0.296616677224266,0.0246042630823291,-0.1522181572035195,-0.1556586362385718,0.2555836495272428,0.1459329971797025,-0.1462981791930007,-0.237936636397524,0.0137248028147065,0.2012615306289383,0.0886548065315363,0.3267822177975814,0.0139178870004576,0.0418053212166995,-0.2058231429319391,0.2031921047639975,0.4462574710953939,524
-0.1616438946213887,-0.2566908848692827,0.1534519860436582,-0.0914666240033814,-0.3532040887615559,0.0818197138147605,-0.0903526053634538,-0.1452386881686691,0.0507381252176286,-0.2729854885644913,0.1660177642310412,-0.1367015799010013,0.1319800226055161,0.0305636892784684,-0.0113683930911776,-0.0226732237243378,0.0666991970612204,0.1776168320200473,-0.1235165426107831,0.4247252219464599,-0.0726015940784803,-0.0508264897827437,0.1978045205358003,-0.0788956847811679,-0.0171906965938268,0.3212477475396458,0.1163513263310638,0.105363101967894,0.1974601218813494,0.2641351330716405,0.0355967864780462,0.4515035493724774,631
0.1016915897689749,0.0185656746534924,0.0033567264581213,-0.0837573368627921,0.1307062548195503,0.2617153518922217,0.0322288660443184,0.1682243731438037,0.2103196648123262,0.2711873344972115,0.0074125682652077,-0.0688065533437546,0.2386019335199929,0.1728796008418811,0.1317897024611122,0.179474238091327,0.0671846539044322,0.1359280884197171,0.0077107860369552,0.0165274117023215,0.1185388243809062,0.0814573508812028,-0.0174399327512873,0.1043675453527006,-0.1282078212625769,0.0829954038883058,0.0622690505322094,-0.1230730746456908,0.0390949016027302,-0.037169031212668,0.0750622603857724,0.1875623137196855,318
0.211245778041884,-0.2796535816812687,0.0254324146255142,0.1579453286629124,-0.2340707911819681,-0.0880469649624094,0.093008870737534,-0.3530316720721116,-0.1314479333061311,0.2780562984086399,0.2105889215887921,-0.0645917852989789,0.1161023193894673,0.1635585368494654,-0.0141033485987477,-0.077901849114657,0.3768749422287061,-0.0625098503231875,-0.0023626857164985,0.0155425574883265,0.0446814594462744,-0.093881282486063,0.1269993574662957,0.0621159228731322,0.0397435554685024,0.1298328263679857,-0.0622896836276816,0.059373263963035,-0.0897610852466492,0.0306115212221415,-0.0317969931459006,-0.0499020991673772,670
-0.1984687933586941,-0.0107704433152587,0.1793323315376658,0.033909189877046,-0.0855624936354231,0.0014482980721539,0.0173167840143917,0.2181540185015604,-0.1240435013153494,-0.1872870271248237,-0.0118586705544192,0.1101151052054285,0.0424166290639862,0.3129228909737565,0.1225647305766575,0.1229524457050903,0.0169360329109493,0.1514426700808351,-0.0621535459133933,0.0971058014928818,-0.2318456163247,-0.1689236100302796,-0.2793152368367756,-0.2064322840001615,0.295859376833222,0.2224237962909967,0.0802307664663692,-0.0357768910815898,0.2421155509431898,0.2086257175752811,0.2397752215479638,0.1970542825309653,792
-0.1584447281432207,-0.1490095817775383,-0.0228178518631646,0.1439065855674284,0.2139329342269276,-0.3007963200152148,0.0874902035764768,-0.0932164727420522,0.1498565292983165,-0.1468706100784995,0.122640900099209,0.1422612019298406,-0.0757388198196025,0.1992765823567865,0.2949673506110712,0.1035095273446708,-0.1104307093512314,0.0863970335488844,-0.347516281604342,-0.0638710837970255,0.145826230019348,0.0303006865653989,0.1476608998552495,0.028227991213241,0.4093340321295293,-0.0535043185284513,0.1773989922823329,0.0305845889410577,-0.3607862826288821,0.0831419966547151,0.2137076752587396,-0.2211259595202547,206
