0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,user_id
0.2775783190431746,0.8341472936536312,0.3429618929563294,0.1997219856254057,0.6776289703446983,0.1844994862931817,0.3155026016223923,0.6380310228460568,-0.0717895749862246,0.8381955155892244,0.3780923460975458,0.0637809318171793,-0.1802856757365223,0.7782108891096096,0.7948318892237349,-0.2217759138152248,0.4620976305089824,0.129164522386761,1.0333868352122777,0.5467569587849894,0.2281587468609939,0.4781586815584968,0.5385763696606309,0.1763536182462837,-0.3114647210760233,0.4839266545238471,0.3146911555131889,-0.0270640554931131,0.2978859728541408,0.4419336388357628,-0.1063170264268208,-0.0784198077205355,332
0.2048229673243042,0.0562192320057598,0.2218885760850641,0.0732697405313749,0.2345833631660991,0.1372961946901646,0.201022744337069,0.3388232611141872,0.2810262105251071,0.3315414712041113,0.2648962789138961,-0.1852588879394868,0.4769417582421598,0.4412569416396156,0.642745164553886,0.4053301188182334,0.3792022615789187,0.2984472025990886,-0.0502318547502766,-0.1668352647080059,0.4523893669791274,0.1985026935081786,0.2214910364736393,0.2148654014411056,-0.2302185479646115,0.3679621656560317,0.3667337711382853,0.0942746206868083,0.1076026239937949,-0.3219841620076427,0.1836871737281152,0.2418340186047709,781
0.0419372652396887,0.018209440386129,-0.0484261644238874,0.099874871018408,0.4491671909075958,0.5678035061908768,0.2092275910143564,-0.0343494625146719,0.3013713163233077,0.3477413283406667,0.8948329253370904,0.3930024628446085,0.630892487675919,-0.2110140536945715,0.3264082132873004,0.6725548666351886,0.1628932014614257,0.0701415996424263,-0.0009792136157946,0.3871606494735977,0.32889876182662,0.0962537644101566,0.5451697382201138,0.4136323363161458,0.1136309371313022,0.350068610934513,0.7331771711223811,0.883682220451498,0.2144401952908836,0.465875541998765,1.1701792760919636,0.7151645895328791,840
0.5610544548845051,0.3481464714635978,-0.0881637402005842,0.5254788174273242,0.3237889589542393,0.1016266412556567,-0.1148793533764177,-0.1338444217146289,0.3012738923431791,0.1037451437093958,-0.0688990723287988,0.3360755005199147,-0.1199215168466575,0.0444382142279853,-0.0138960916638097,0.1070760246835987,0.2627286153276486,-0.1126055136808995,0.6861000748941657,0.2882729631536873,0.0872769028337349,0.3743076444558006,0.4735363417959148,-0.0981091478259264,0.0456026349935428,0.1154576371779081,-0.0194943607057063,0.0657823736145251,0.2541328009304685,-1.3713146904126283e-05,-0.1428942369296097,0.3479263020912757,265
0.4596223275247284,0.4563240284493928,0.4021078682092285,0.2319187662661133,0.6679859231252971,0.2468647202129171,0.1596029304552835,0.431955108776119,0.2712283937437718,0.2728635538960796,0.2055884089884169,-0.0004114615319737,0.1104876851668351,0.3132291445335159,-0.0656709943577946,0.1274125801403466,0.2584801134692925,0.5677535843585859,-0.1464229287783381,0.0743186792341837,0.2277620945455645,-0.0492159151616969,0.0542503817092277,-0.1461585309704655,-0.2448479517969086,0.375651847945418,0.2916631688731482,-0.0468453565810352,0.4235428790343241,-0.0715174667570575,0.1690977704880381,0.6419649761064385,623
0.6914067196128799,0.175373370365194,0.4411428664005404,0.1140046740807279,0.2509976259964636,0.862237627079216,0.5134105951413998,0.2757559930034339,0.2199365043220132,0.0224705937508962,0.6285270206964162,0.0027744347108182,0.3563135974095424,0.6097851375016954,0.3606630465502723,0.617960152815261,-0.3219298070270194,0.2917594740670839,0.4089111535082484,0.5188906339777191,0.2470298061860215,-0.2604982154918608,0.6456966166586677,0.3857495606741554,0.709316042512651,0.3121252641158344,0.4346411419947353,0.0607983280091193,0.7201095124771801,0.0926423269083932,0.7563433623450349,0.8156588961985669,458
0.3966756116285748,0.0924958772533717,0.8038098087060692,-0.1585233259980369,0.8965579108615154,0.3666682080703998,0.1293763568612698,0.206555097971087,0.3616767889001544,-0.0113320293079842,0.086803497662324,0.4708493859916947,-0.0163214057574184,0.4914413512123625,0.4198995749835303,0.0489025345325888,0.3745095292189728,0.2616126315715574,-0.0338230027032326,0.1932252531208498,0.3734412926106578,0.3177000144329591,0.4743102106652008,0.1119533907653999,-0.5924579937945176,0.3251909879845431,0.3907526902786812,0.2879869749790988,0.2950201164886571,-0.0671471027661939,0.1371763047135668,-0.1103524918239985,197
0.2606979411752341,0.2328449294695567,-0.0628146700703493,0.2125729415956871,0.5847173393440301,0.529528116563017,0.369102552313466,0.2885553251039126,0.4918079367520832,0.2233939372058512,0.8353553502169312,-0.1307334658788421,0.4952147955207469,-0.1233041196487925,0.706520161508865,0.5320732256483343,0.2704076033729739,0.3874395117466731,0.5361974876575187,0.7125696442389371,0.3587020296496896,-0.3078618810195324,0.5568902970712023,0.0439635576784918,0.6013936619086331,0.0040692257889942,0.7060817062283232,-0.0713790167456354,0.5583746319490833,-0.1145371198897458,-0.0613523115598785,0.4476810980387959,160
0.616417483964697,-0.1183709979832824,0.0878842461325174,0.0405088858272543,0.5544645418281773,0.5008270588084494,0.209424643668062,0.0415352232687716,0.1359388597796942,0.8096924335439968,0.0445174255483731,0.1220194421783203,0.5135384856036851,0.7158458974598215,0.0561465655285313,-0.2995451686526072,-0.2708568002769222,0.4992556368610472,-0.1282699629582078,0.1309787885133855,0.718200196599341,0.3824716106276939,0.530105674506641,0.2924956785158934,0.0307658023406094,0.5568974255682219,0.2181868428684463,0.541997327549752,0.3640949689452475,0.3098479798702066,0.6470322312041872,0.7725396414652148,230
-0.0159383873741925,0.2502215352868631,0.0908780024517614,0.0327498235942929,-0.1848027142394863,0.4932536149574733,0.2826515965683025,0.495131473025693,-0.4164244933124721,0.1262014183179218,0.0649078703494715,0.339196499423041,0.3377155758682582,0.097469483645729,-0.1076652496131523,-0.0509534517609155,0.2763590290518001,-0.1574486017018239,0.1734328231954541,0.1136217913961319,-0.1233015004326104,0.5913895767482722,0.2579229706469719,0.4089890948150283,0.3775907326657389,0.0273852237636413,0.1080110191022902,0.278304328168087,-0.1391031326109166,0.1140185280470699,-0.8464736473040002,-0.1480066953983636,451
0.3510203210334552,0.6418009869399206,-0.2169798243450241,0.2158621678350489,0.218373473053547,-0.2704236447294593,0.0057956761895235,-0.0645588374533728,0.2967183672638329,0.1808452223963907,-0.0356465245147909,0.3509211446124042,0.3699094267861449,0.1374504002782788,0.1941650753386245,0.1467901701885847,-0.0824614423834096,-0.2089382625827056,0.6805985412811346,0.3290152421351933,0.3399791733141997,0.0949124245749157,0.1062102681302945,0.0697524539152952,-0.0938703062559897,0.1682244019518525,-0.4464935931373293,0.0158668046392805,0.2679061332396846,0.537077415905693,-0.0119273573718378,0.7063872392053934,891
0.3228695342518322,0.4288595046739638,0.1956817208232882,0.602294545027003,0.560731904200318,0.8551796436847028,0.9583738691235838,0.2869124795759094,0.4329780179372987,0.334304620685239,0.537282060041279,0.4097814335616784,0.4277583421878486,0.1264367399459063,0.7645631458395811,0.6925749442781444,-0.4955125332213516,0.2533156927380426,0.9925596371569758,0.2378969032762556,0.3474200501734972,0.1545994549747567,0.5456699015600058,0.4802874610197454,0.7194367670498871,0.0330039776287953,1.2750000379353863,0.2438168454694366,0.4731825036366625,-0.0216768278206583,0.7473724127016685,0.0156899607977821,592
0.0847037826865915,0.2161317498803407,0.5400867899676132,-0.257774543617684,0.5991460555375396,-0.0958070553477208,0.0920992190134517,0.2885501123365591,-0.0804601186823767,-0.3987944958871283,-0.2403007451963124,0.1350089671017727,0.0431188923667065,-0.2410741182426719,0.4063182466271862,0.5764481400460615,-0.079944997939939,-0.0013287672480538,0.3791960813293912,0.2825216748119908,0.0186718307821444,0.3887541552758802,0.311696601067105,-0.1361380319567366,0.2785186655477265,-0.1246004178266001,0.0398053804301297,0.065937201682953,0.5330826925528255,0.0388456444302998,0.3252489159448348,0.0506588358568848,819
-0.0362239773451918,0.4207464061689742,0.4682216495168452,0.3060842815976661,0.4668868404701793,0.4153421190847697,0.3417751564930267,0.1033721235283191,0.4712246782472389,0.294083552450687,0.6812769808562931,-0.2603993438733347,0.1642122168277913,-0.1668100198996098,0.5293101641612072,0.8720028392074357,0.379865722445203,0.8335557910286522,0.1204854618917967,0.8465669631579491,0.3072372529769326,0.1219517392345479,0.5115032255828278,-0.0731074154770766,0.7034976638593089,-0.2912771299058712,0.7982664948209993,0.1503538406287428,0.553963700020162,-0.2812220498386568,-0.0714545940972952,0.3405571189655241,58
0.0996891939958805,0.6349772623234637,0.3470652100627323,0.361779600770146,0.1757976071382492,0.3013791851772602,0.0098757292608554,0.5263333022047172,0.1684670781633415,0.2854433949580187,-0.0286758431455526,-0.3052829053859576,-0.1000036607980024,0.5546884511989529,0.2656904494496585,0.2469319685906062,0.3623793155330654,0.3819870479447029,0.7449603294030196,0.1328646672631447,-0.060935018725539,0.4470658981649564,0.9365240118693192,0.2107704020340451,0.5339124220200115,-0.048265733340627,0.298204344076763,-0.2633341522698541,0.1337687099956164,-0.0962607763757076,0.4212540449077628,0.2940425214787338,287
-0.0036515737923037,0.2227386340159874,0.082741109754013,-0.1787885028350681,0.1546435164139925,0.2934867499581934,0.5424781662873377,0.3017211641358133,0.0206229621473178,0.1962467301564332,0.5844174916478897,-0.1317908735172912,0.8496020480356425,0.7489269815937929,0.2704104770180207,0.9023151324966604,0.1910677344132232,0.5585119847248345,0.1734007682386267,0.3855554673478261,0.2428683873379918,-0.3524161732300122,0.4513098858324206,-0.0618114954009165,0.1522579953710188,0.3755301936575804,0.1938239861561426,0.2677214690521035,0.5642436266611428,0.0859491431747262,0.7272461129540453,0.6311415536040608,664
0.5951779780525601,0.4027620514941147,0.524624996342276,0.6780651877131512,0.4669415603211224,0.5046860615409439,1.0177249948025715,-0.5336912788300749,-0.2293647722117193,0.2996378980148361,0.6922962980535652,0.6335550986515386,-0.1550808044591772,0.814095588050076,0.5861758380840957,0.8158192857438836,0.3549083927470888,0.7985138596156076,0.0331753963924104,0.5446386695443506,0.2674340185433637,0.2770741529608891,0.463439526603687,0.83720190347551,0.5453924416200931,0.392488402901846,0.6129656352338495,1.0154917639942544,0.3456539018171547,1.055854313911363,0.8359222074205714,0.7986541969832281,450
0.2385606523600168,-0.1301417296513264,0.0961086897736031,0.1451391994589965,0.7422248657885873,0.2819515621009845,0.3673386397218656,0.2768611500695517,0.2835863097514565,0.2056453573701272,0.502103310235223,0.3727493546317867,0.2182053021011311,0.4504365348237257,0.1693677331135945,0.1417392827487227,0.0342383248656321,1.0510831828246916,-0.0263823684045431,0.5297380615941092,0.5963222279977107,0.6807664582197079,0.1528748591449973,0.6453728663481273,-0.0056521834596721,0.1226511499571363,0.0840243806788525,0.1655335159102187,0.3363945377653291,-0.0244066148931927,0.2201223563023016,0.73523473382363,488
-0.4503482850425472,0.8231906214763367,0.2152486327476245,0.1192894676414029,0.3458659921411475,0.1619853848701353,0.1846954243955867,0.1022355704947054,0.6512191419610567,0.3501761471969646,0.4577632575024491,0.3137562624579741,0.28629058917415,0.5751849383706749,0.1677520216094397,0.0156900904930973,0.4689884439027185,0.7821260803198502,-0.4979465296472032,0.6664241759299459,0.4604213163366516,0.3949930607895775,0.4684609941612863,0.3242924407409823,0.1068488338270277,0.8344921070847849,0.6757587745774176,-0.0359769819679218,0.5956346421549474,0.3367298692434156,0.7722831230253835,0.0204818800498299,751
0.0856973937066054,0.2433129007174038,0.2383442193717287,0.3012705746630428,0.570130988860477,0.2592492970549811,0.014108060806345,0.7367940735488956,0.1126861619139171,-0.0396678443807367,0.5603404293938394,-0.3262592301581303,0.5354938813893166,-0.1870700682772944,0.4920054709445822,0.4914546472292114,0.3035065640372523,0.6395078078946173,0.0076135422268138,0.1829173059591495,0.2764804098874861,0.1058862296178536,0.6226440072390971,0.3069527824709228,0.1468782901367828,0.1226795036098777,0.5795571881173777,0.6171607938456661,0.4885998714635575,0.0670145189328915,0.2211632907601877,0.3519476330473823,669
0.0790386135046917,0.0172549765150443,0.0562682753232723,0.2956989077814606,1.1559515333651014,-0.1307580550778777,0.3972427834374634,0.4640982683555461,-0.0034164614616008,0.6773135236247254,0.9320173510772504,0.4228229996516514,0.4352548635401239,0.7795437915218111,0.0562262257051426,0.0475460558644387,0.6715074784249039,0.4911582399878864,0.4736639341536114,0.4584143422166917,0.4029206948641715,-0.1461987050334314,0.2018371305171419,0.3330767647242549,0.0451217379699398,0.355327410442825,-0.0777505113540711,0.3660015013326555,0.4430323425458642,0.3240690405813797,0.5871461718529174,0.5777609032094069,881
-0.012715176715728,0.1853953686006492,0.0019230677377126,-0.0151943285307772,0.2052251000862667,0.3706207859451607,-0.1006056893490045,0.0920668255285873,-0.1735757441024773,0.1305883298345818,0.1607790059376646,0.2740103587551958,0.8767371576319385,0.2468846807529707,0.1183815514652328,0.415923637461377,0.7340995062398923,0.9430656775513472,-0.1617160248542363,0.1284858889118696,0.3141817563517541,0.1906450425551785,0.3458280880993185,0.3533394867380526,-0.0515408381279475,0.4951929835602188,0.1595800770274229,0.2159041046108906,0.439701411141129,0.014686878434021,0.6413807095534847,0.4604458304147896,370
0.3769255104941615,-0.1391903881620191,0.1719742595679235,0.2766932674079929,0.5145056246726152,0.6128106884043654,0.498445008730304,0.3679869651411165,0.3120098057302951,0.2607650505330083,0.4202814231299585,-0.4176864409530003,0.2712572091977037,0.1495450718628644,0.3710921191413486,0.0698634018892235,-0.2615607125060689,0.6223931318072864,0.3421006021698973,0.3659847313409552,0.5872181209670735,0.2460254797191215,-0.0570578060657391,0.389314988945283,-0.0971230756869403,0.8233830333897183,-0.2671263971430411,-0.0526984094226783,0.4294391379535047,0.3192346898385707,0.1334663336927448,0.6528387724201024,65
0.4063916894764118,0.0121432727752246,0.0233858222728037,0.0188998385336676,0.1985701671716491,0.3985411846235216,0.0536689061144748,0.1122183664071145,0.1289819311216847,0.8008679382635746,0.7954707707534308,-0.0896673295801322,0.199547505019596,0.2381241416797472,0.1369215950442162,0.2941726224189798,0.4711618290912174,0.3740740187354947,-0.2625883053926963,0.0420096731779628,0.4379753208179637,-0.0966811442006165,0.2706296649350675,0.2683442007887974,0.0141681230988721,0.4057740682867679,0.575968428372732,0.147050825773818,-0.0606099737215739,-0.4913410503303268,0.4590766180070518,0.5068177790485366,97
-0.098059117968636,-0.1252312471465266,0.2217347062196122,-0.1963353340484054,0.3388162281329581,0.2957975264170031,-0.093978380580988,0.0067617045679683,0.5474289367694594,0.5840713282013121,0.3118111292352707,0.4248943299554089,0.6817579062587624,0.6399683431478973,0.368066234857056,0.4046492764684914,0.0749740713887817,0.6821055738450983,0.1298363090023431,0.0141271598490915,0.1156594855415829,0.3967145098830624,0.2128860066627176,0.1727795302264475,0.6345546264882636,-0.0518562733356744,0.3505895041519042,-0.3962750039112785,-0.555321959604941,0.1116894601254661,0.4717039459572223,0.1751705727782523,496
0.5865798470077579,0.9012573303346718,0.5591359850228246,0.430719505682588,0.379709631304018,-0.1151863602858412,0.7455062830509052,-0.2398234057102725,0.1140687079364506,0.9251768320998814,0.4624741446495166,-0.0048308169130086,-0.4896125028091871,0.5624338506273818,0.4224253944763079,0.4094006691182474,0.6491540266307012,0.7777597572819486,0.735889146654938,0.0445745408241615,-0.2063240579567836,-0.1114734999271153,0.1271363063115703,0.4675781322103872,-0.4859905204973178,0.7720420131407142,-0.0400046175322422,0.0061889158581674,0.6585658023692346,0.5442401467095686,0.2878715848805505,0.3882055154095096,256
0.4646359516545432,0.486349624599136,0.6100403598125868,-0.4638551291022577,0.6825363119467664,-0.0209613360512711,0.3348648005709684,-0.2439852014177995,-0.0038426467819599,0.0927727124993628,0.2537318257152379,0.2799716302866973,-0.1255336705253509,0.6982672842643056,0.6514708618669026,0.7249834136429625,0.1212418448824454,-0.0177917778734692,0.1203341739738377,-0.0497888047487204,-0.050643002458476,0.6606347696838033,0.8185210034918887,0.0398291669529989,-0.0215411521019486,0.0567901480498754,0.5839289737396365,-0.0118836963901234,-0.1728656620308299,-0.1981698606624111,0.0055199924142236,0.0194947375713127,466
